Australian Bureau of Statistics

"2016 Census - Selected Family Characteristics"
"CDCF Count of Dependent Children in Family by LGA by FINF Total Family Income (weekly)"
"Counting: Families Location on Census Night"

Filters:
"Default Summation","Families Location on Census Night"

" Couple family with: No dependent children"
"FINF Total Family Income (weekly)","Negative income","Nil income","$1-$149 ($1-$7,799)","$150-$299 ($7,800-$15,599)","$300-$399 ($15,600-$20,799)","$400-$499 ($20,800-$25,999)","$500-$649 ($26,000-$33,799)","$650-$799 ($33,800-$41,599)","$800-$999 ($41,600-$51,999)","$1,000-$1,249 ($52,000-$64,999)","$1,250-$1,499 ($65,000-$77,999)","$1,500-$1,749 ($78,000-$90,999)","$1,750-$1,999 ($91,000-$103,999)","$2,000-$2,499 ($104,000-$129,999)","$2,500-$2,999 ($130,000-$155,999)","$3,000-$3,499 ($156,000-$181,999)","$3,500-$3,999 ($182,000-$207,999)","$4,000-$4,499 ($208,000-$233,999)","$4,500-$4,999 ($234,000-$259,999)","$5,000-$5,999 ($260,000-$311,999)","$6,000-$7,999 ($312,000-$415,999)","$8,000 or more ($416,000 or more)","Partial income stated","All incomes not stated","Not applicable","Total",
"LGA",
"East Gippsland (S)",0,0,0,0,3,5,5,8,5,7,0,0,4,0,0,0,0,0,0,0,0,0,6,0,0,50,
"Frankston (C)",0,6,3,5,4,5,8,24,19,8,11,6,0,0,0,0,5,0,0,0,0,0,5,3,0,118,
"Gannawarra (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
"Glen Eira (C)",0,0,0,0,3,5,0,4,4,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,0,41,
"Glenelg (S)",0,0,0,0,0,5,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,
"Golden Plains (S)",0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,21,
"Greater Bendigo (C)",0,0,0,4,5,9,16,32,29,12,9,5,0,3,0,0,0,0,0,0,0,0,21,4,0,142,
"Greater Dandenong (C)",0,11,0,4,5,16,17,18,9,13,9,7,0,0,0,0,0,0,0,0,0,0,15,5,0,140,
"Greater Geelong (C)",0,4,0,0,7,15,35,35,34,21,7,7,3,4,3,0,3,0,0,0,0,0,23,0,0,216,
"Greater Shepparton (C)",0,0,0,4,8,13,7,19,11,15,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,98,
"Hepburn (S)",0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
"Hindmarsh (S)",0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,
"Hobsons Bay (C)",0,0,0,0,3,4,6,5,6,0,0,3,0,4,0,0,0,0,0,0,0,0,8,0,0,45,
"Horsham (RC)",0,0,0,0,0,0,0,3,3,5,3,0,0,0,0,0,0,0,0,0,0,0,3,3,0,23,
"Hume (C)",0,6,4,12,19,13,33,35,33,16,13,12,3,6,0,4,0,0,0,0,0,0,25,7,0,244,
"Indigo (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,
"Kingston (C)",0,0,0,0,4,3,13,8,3,3,8,0,0,0,0,0,0,0,0,0,0,0,6,0,0,56,
"Knox (C)",0,0,0,0,3,3,7,19,7,13,0,5,3,0,0,0,0,0,0,0,0,0,5,3,0,74,
"Latrobe (C)",0,0,0,4,4,7,18,19,17,7,0,3,4,0,0,0,0,0,0,0,0,0,11,0,0,101,
"Loddon (S)",0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"Macedon Ranges (S)",0,0,0,0,0,3,5,3,5,3,0,6,3,0,0,0,0,0,0,0,0,0,3,0,0,29,
"Manningham (C)",0,3,0,0,0,4,4,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,37,
"Mansfield (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"Maribyrnong (C)",0,4,0,4,0,4,3,3,3,4,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,45,
"Maroondah (C)",0,0,0,0,5,5,8,9,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,
"Melbourne (C)",0,0,0,5,3,8,6,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,35,
"Melton (C)",0,3,0,5,11,15,19,28,30,20,9,10,7,4,0,3,0,0,0,0,0,0,11,12,0,193,
"Mildura (RC)",0,0,0,6,4,3,9,10,6,9,5,4,0,0,0,0,0,0,0,0,0,0,5,5,0,69,
"Mitchell (S)",0,0,0,0,0,3,7,3,9,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,37,
"Moira (S)",0,0,0,4,7,5,5,8,11,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,38,
"Monash (C)",0,7,3,0,0,3,4,4,7,0,4,0,5,5,0,0,0,0,0,0,0,0,5,0,0,43,
"Moonee Valley (C)",3,0,0,0,0,7,5,0,6,0,0,3,4,0,0,0,0,0,0,0,0,0,4,0,0,49,
"Moorabool (S)",0,0,0,0,0,3,10,6,7,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,33,
"Moreland (C)",0,0,4,4,3,5,3,7,8,7,3,0,0,4,0,0,0,0,0,0,0,0,6,3,0,67,
"Mornington Peninsula (S)",0,0,0,0,4,8,16,17,24,7,5,3,4,0,4,0,0,0,0,0,0,0,16,0,0,105,
"Mount Alexander (S)",0,0,0,0,0,3,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
"Moyne (S)",0,0,0,0,0,5,6,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
"Murrindindi (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9,
"Nillumbik (S)",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
"Northern Grampians (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Port Phillip (C)",0,0,0,0,5,0,0,5,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,16,
"Pyrenees (S)",0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Queenscliffe (B)",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"South Gippsland (S)",0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,22,
"Southern Grampians (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
"Stonnington (C)",0,4,0,0,0,0,0,5,3,0,3,0,0,3,0,0,7,0,0,0,0,0,0,5,0,35,
"Strathbogie (S)",0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,13,
"Surf Coast (S)",0,0,0,0,0,0,0,0,4,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,14,
"Swan Hill (RC)",0,0,0,0,0,0,6,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,27,
"Towong (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Wangaratta (RC)",0,0,0,0,0,3,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,24,
"Warrnambool (C)",0,0,0,0,3,0,5,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,34,
"Wellington (S)",0,0,0,0,0,4,4,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,47,
"West Wimmera (S)",0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,9,
"Whitehorse (C)",0,0,0,0,0,6,7,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,44,
"Whittlesea (C)",0,4,7,7,7,10,18,30,23,13,10,12,4,8,0,0,4,0,0,0,0,0,17,3,0,172,
"Wodonga (C)",0,0,0,0,0,7,6,13,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,
"Wyndham (C)",4,6,5,4,5,16,29,50,36,24,18,7,3,10,0,0,0,0,0,0,0,0,16,8,0,255,
"Yarra (C)",0,3,5,5,3,0,11,4,4,5,5,0,0,0,0,0,0,0,0,0,0,0,4,7,0,46,
"Yarra Ranges (S)",0,0,0,3,3,3,15,13,15,13,5,6,3,0,0,0,0,0,0,0,0,0,11,5,0,103,
"Yarriambiack (S)",0,0,0,0,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Unincorporated Vic",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Migratory - Offshore - Shipping (Vic.)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Total",30,94,52,143,212,315,554,704,625,406,187,147,87,109,25,10,44,8,4,4,0,0,419,140,0,4330,


" One parent family with: Five dependent children"
"FINF Total Family Income (weekly)","Negative income","Nil income","$1-$149 ($1-$7,799)","$150-$299 ($7,800-$15,599)","$300-$399 ($15,600-$20,799)","$400-$499 ($20,800-$25,999)","$500-$649 ($26,000-$33,799)","$650-$799 ($33,800-$41,599)","$800-$999 ($41,600-$51,999)","$1,000-$1,249 ($52,000-$64,999)","$1,250-$1,499 ($65,000-$77,999)","$1,500-$1,749 ($78,000-$90,999)","$1,750-$1,999 ($91,000-$103,999)","$2,000-$2,499 ($104,000-$129,999)","$2,500-$2,999 ($130,000-$155,999)","$3,000-$3,499 ($156,000-$181,999)","$3,500-$3,999 ($182,000-$207,999)","$4,000-$4,499 ($208,000-$233,999)","$4,500-$4,999 ($234,000-$259,999)","$5,000-$5,999 ($260,000-$311,999)","$6,000-$7,999 ($312,000-$415,999)","$8,000 or more ($416,000 or more)","Partial income stated","All incomes not stated","Not applicable","Total",
"LGA",
"Alpine (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Ararat (RC)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Ballarat (C)",0,0,0,0,0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,29,
"Banyule (C)",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,13,
"Bass Coast (S)",0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"Baw Baw (S)",0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10,
"Bayside (C)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Benalla (RC)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Boroondara (C)",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,
"Brimbank (C)",0,7,0,4,8,9,14,7,11,0,0,0,0,4,0,0,0,0,0,0,0,0,7,4,0,76,
"Buloke (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Campaspe (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Cardinia (S)",0,0,0,0,0,0,4,3,12,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,34,
"Casey (C)",0,6,0,0,7,4,8,4,16,10,3,7,4,0,0,0,0,0,0,0,0,0,5,3,0,80,
"Central Goldfields (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
"Colac-Otway (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
"Corangamite (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Darebin (C)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"East Gippsland (S)",0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
"Frankston (C)",0,0,0,0,3,0,3,3,4,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,30,
"Gannawarra (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Glen Eira (C)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"Glenelg (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Golden Plains (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Greater Bendigo (C)",0,0,0,0,3,0,4,14,12,0,3,0,0,0,0,0,0,0,0,0,0,0,7,0,0,40,
"Greater Dandenong (C)",0,3,0,3,0,0,7,4,3,3,4,0,4,0,0,0,0,0,0,0,0,0,11,0,0,49,
"Greater Geelong (C)",0,0,0,0,3,4,13,13,8,5,0,3,0,0,0,0,0,0,0,0,0,0,10,5,0,67,
"Greater Shepparton (C)",0,0,0,0,0,3,3,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,31,
"Hepburn (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hindmarsh (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Hobsons Bay (C)",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8,
"Horsham (RC)",0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Hume (C)",0,0,9,4,4,6,7,12,10,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,75,
"Indigo (S)",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"Kingston (C)",0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
"Knox (C)",0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,18,
"Latrobe (C)",0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,
"Loddon (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Macedon Ranges (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Manningham (C)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
"Mansfield (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Maribyrnong (C)",0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,13,
"Maroondah (C)",0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,
"Melbourne (C)",0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"Melton (C)",0,6,0,7,0,5,5,6,14,9,0,0,4,0,0,0,0,0,0,0,0,0,5,3,0,61,
"Mildura (RC)",0,0,0,0,6,0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,
"Mitchell (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"Moira (S)",0,0,0,0,0,0,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
"Monash (C)",0,0,0,0,0,3,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,19,
"Moonee Valley (C)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Moorabool (S)",0,0,0,0,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,9,
"Moreland (C)",0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,
"Mornington Peninsula (S)",0,0,0,0,0,0,5,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,
"Mount Alexander (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Moyne (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Murrindindi (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Nillumbik (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"Northern Grampians (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Port Phillip (C)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Pyrenees (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Queenscliffe (B)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"South Gippsland (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
"Southern Grampians (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Stonnington (C)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Strathbogie (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Surf Coast (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Swan Hill (RC)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Towong (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Wangaratta (RC)",0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"Warrnambool (C)",0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,
"Wellington (S)",0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"West Wimmera (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Whitehorse (C)",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9,
"Whittlesea (C)",0,0,0,4,0,3,4,3,4,9,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,49,
"Wodonga (C)",0,0,0,0,0,0,3,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,19,
"Wyndham (C)",0,3,3,4,16,3,3,8,7,14,5,3,0,0,0,0,0,0,0,0,0,0,11,10,0,93,
"Yarra (C)",0,0,0,0,0,0,4,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,23,
"Yarra Ranges (S)",0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
"Yarriambiack (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Unincorporated Vic",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Migratory - Offshore - Shipping (Vic.)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Total",13,34,15,43,67,63,141,158,184,122,46,33,22,19,0,3,7,0,0,0,0,0,138,67,0,1179,


" One parent family with: Six or more dependent children"
"FINF Total Family Income (weekly)","Negative income","Nil income","$1-$149 ($1-$7,799)","$150-$299 ($7,800-$15,599)","$300-$399 ($15,600-$20,799)","$400-$499 ($20,800-$25,999)","$500-$649 ($26,000-$33,799)","$650-$799 ($33,800-$41,599)","$800-$999 ($41,600-$51,999)","$1,000-$1,249 ($52,000-$64,999)","$1,250-$1,499 ($65,000-$77,999)","$1,500-$1,749 ($78,000-$90,999)","$1,750-$1,999 ($91,000-$103,999)","$2,000-$2,499 ($104,000-$129,999)","$2,500-$2,999 ($130,000-$155,999)","$3,000-$3,499 ($156,000-$181,999)","$3,500-$3,999 ($182,000-$207,999)","$4,000-$4,499 ($208,000-$233,999)","$4,500-$4,999 ($234,000-$259,999)","$5,000-$5,999 ($260,000-$311,999)","$6,000-$7,999 ($312,000-$415,999)","$8,000 or more ($416,000 or more)","Partial income stated","All incomes not stated","Not applicable","Total",
"LGA",
"Alpine (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Ararat (RC)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Ballarat (C)",0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"Banyule (C)",0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"Bass Coast (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Baw Baw (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Bayside (C)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Benalla (RC)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Boroondara (C)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Brimbank (C)",7,5,0,8,0,3,3,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,49,
"Buloke (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Campaspe (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cardinia (S)",0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,22,
"Casey (C)",0,4,3,0,0,0,0,3,6,6,4,7,0,0,0,0,0,0,0,0,0,0,10,0,0,52,
"Central Goldfields (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Colac-Otway (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Corangamite (S)",0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Darebin (C)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
"East Gippsland (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Frankston (C)",0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,7,
"Gannawarra (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Glen Eira (C)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Glenelg (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Golden Plains (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Greater Bendigo (C)",0,0,0,0,0,4,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
"Greater Dandenong (C)",0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,25,
"Greater Geelong (C)",0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,13,
"Greater Shepparton (C)",0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
"Hepburn (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hindmarsh (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hobsons Bay (C)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
"Horsham (RC)",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"Hume (C)",0,4,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,25,
"Indigo (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Kingston (C)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Knox (C)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
"Latrobe (C)",0,0,0,0,0,3,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,
"Loddon (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Macedon Ranges (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Manningham (C)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Mansfield (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Maribyrnong (C)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Maroondah (C)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Melbourne (C)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"Melton (C)",3,3,0,0,8,0,5,6,8,3,4,0,0,0,0,0,0,0,0,0,0,0,3,3,0,39,
"Mildura (RC)",0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Mitchell (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Moira (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Monash (C)",0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"Moonee Valley (C)",0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
