Australian Bureau of Statistics

"2016 Census - Selected Family Characteristics"
"CDCF Count of Dependent Children in Family by LGA by FINF Total Family Income (weekly)"
"Counting: Families Location on Census Night"

Filters:
"Default Summation","Families Location on Census Night"

" Couple family with: No dependent children"
"FINF Total Family Income (weekly)","Negative income","Nil income","$1-$149 ($1-$7,799)","$150-$299 ($7,800-$15,599)","$300-$399 ($15,600-$20,799)","$400-$499 ($20,800-$25,999)","$500-$649 ($26,000-$33,799)","$650-$799 ($33,800-$41,599)","$800-$999 ($41,600-$51,999)","$1,000-$1,249 ($52,000-$64,999)","$1,250-$1,499 ($65,000-$77,999)","$1,500-$1,749 ($78,000-$90,999)","$1,750-$1,999 ($91,000-$103,999)","$2,000-$2,499 ($104,000-$129,999)","$2,500-$2,999 ($130,000-$155,999)","$3,000-$3,499 ($156,000-$181,999)","$3,500-$3,999 ($182,000-$207,999)","$4,000-$4,499 ($208,000-$233,999)","$4,500-$4,999 ($234,000-$259,999)","$5,000-$5,999 ($260,000-$311,999)","$6,000-$7,999 ($312,000-$415,999)","$8,000 or more ($416,000 or more)","Partial income stated","All incomes not stated","Not applicable","Total",
"LGA",
"Burdekin (S)",0,0,0,4,12,14,15,11,18,9,7,0,4,0,0,0,0,0,0,0,0,0,10,5,0,119,
"Burke (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cairns (R)",6,42,17,49,71,133,271,231,214,216,134,101,55,75,10,0,21,3,0,0,0,0,123,25,0,1818,
"Carpentaria (S)",0,0,0,0,4,0,0,6,7,0,3,3,0,0,0,0,0,0,0,0,0,0,6,0,0,24,
"Cassowary Coast (R)",0,0,0,6,10,17,47,40,34,21,10,5,13,3,0,0,0,0,0,0,0,0,23,9,0,242,
"Central Highlands (R)",0,4,0,0,8,13,22,22,9,9,14,11,7,8,0,0,5,0,0,0,0,0,10,0,0,159,
"Charters Towers (R)",0,0,0,6,4,8,17,25,15,8,14,0,0,0,0,0,0,0,0,0,0,0,7,6,0,109,
"Cherbourg (S)",0,0,4,6,0,4,0,3,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,
"Cloncurry (S)",0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,17,
"Cook (S)",0,3,0,3,4,4,5,7,4,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,
"Croydon (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Diamantina (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Doomadgee (S)",0,0,3,7,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,
"Douglas (S)",0,0,0,0,5,9,17,12,11,10,3,5,6,5,0,0,0,0,0,0,0,0,9,4,0,95,
"Etheridge (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Flinders (S)",0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"Fraser Coast (R)",4,17,3,25,60,94,213,167,116,101,56,30,14,17,3,0,10,5,0,0,0,0,56,26,0,1022,
"Gladstone (R)",0,13,5,22,22,52,79,81,46,45,46,20,14,22,4,0,10,0,0,0,0,0,31,12,0,535,
"Gold Coast (C)",16,136,58,134,201,304,797,731,665,638,437,330,185,257,50,14,68,13,3,3,3,0,353,88,0,5492,
"Goondiwindi (R)",0,0,0,0,4,12,23,14,12,10,3,5,0,0,0,0,0,0,0,0,0,0,13,0,0,95,
"Gympie (R)",8,4,5,17,36,48,94,78,53,40,16,11,16,8,0,0,7,0,0,0,0,0,38,14,0,495,
"Hinchinbrook (S)",0,0,0,0,8,8,4,11,3,11,3,0,0,0,0,0,0,0,0,0,0,0,7,0,0,66,
"Hope Vale (S)",0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
"Ipswich (C)",5,36,19,68,118,184,430,336,252,292,169,122,90,97,17,5,13,10,0,0,5,0,135,37,0,2453,
"Isaac (R)",0,3,0,4,3,9,17,13,11,6,9,3,4,17,0,4,9,0,0,0,0,0,17,6,0,122,
"Kowanyama (S)",0,0,0,0,0,3,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,
"Livingstone (S)",0,3,4,12,22,26,53,38,42,40,20,11,12,15,3,0,3,0,0,0,0,0,17,7,0,321,
"Lockhart River (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,8,
"Lockyer Valley (R)",0,3,0,9,18,21,64,56,38,32,13,5,8,19,5,3,0,0,0,0,0,0,30,15,0,346,
"Logan (C)",12,92,33,114,186,285,582,498,391,396,245,182,120,118,33,3,34,0,3,0,3,0,200,81,0,3614,
"Longreach (R)",0,0,0,0,6,5,4,3,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
"Mackay (R)",4,18,17,51,58,88,215,152,109,97,65,51,33,47,9,4,10,6,0,0,0,0,58,21,0,1114,
"McKinlay (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Mapoon (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Maranoa (R)",0,0,3,6,4,9,14,10,6,7,5,0,3,0,0,0,0,0,0,0,0,0,4,0,0,89,
"Mareeba (S)",0,6,0,3,12,14,25,21,19,25,8,9,3,5,0,0,3,0,0,0,0,0,11,6,0,168,
"Moreton Bay (R)",13,67,36,106,203,297,763,656,577,534,367,265,165,202,34,6,43,11,4,0,3,0,260,83,0,4702,
"Mornington (S)",0,0,0,6,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,16,
"Mount Isa (C)",0,3,0,12,11,18,25,9,13,11,6,7,7,17,3,0,0,0,0,0,0,0,13,4,0,175,
"Murweh (S)",0,0,0,0,3,6,6,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,25,
"Napranum (S)",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,16,
"Noosa (S)",0,6,4,12,23,45,81,84,57,63,34,30,14,18,4,0,0,0,0,0,0,0,36,4,0,516,
"North Burnett (R)",0,0,0,0,3,8,16,11,0,4,6,3,0,0,0,0,0,0,0,0,0,0,4,0,0,59,
"Northern Peninsula Area (R)",0,0,0,0,5,7,0,4,3,7,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,46,
"Palm Island (S)",0,0,0,0,10,3,11,8,4,5,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,47,
"Paroo (S)",0,0,0,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,
"Pormpuraaw (S)",0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
"Quilpie (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Redland (C)",4,22,3,30,51,86,174,161,186,172,148,101,55,81,17,7,13,7,0,4,0,0,89,28,0,1431,
"Richmond (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"Rockhampton (R)",5,9,10,22,40,86,155,128,105,71,54,48,37,24,6,0,6,3,3,0,0,0,51,14,0,876,
"Scenic Rim (R)",0,5,4,7,11,40,88,46,34,39,25,10,10,10,0,0,0,0,0,0,0,0,17,9,0,374,
"Somerset (R)",0,9,0,8,19,17,42,35,24,21,16,10,3,3,0,0,3,0,0,0,0,0,23,0,0,252,
"South Burnett (R)",0,0,3,9,17,29,70,35,27,29,21,8,8,3,0,0,6,0,0,0,0,0,25,6,0,297,
"Southern Downs (R)",0,4,5,10,17,24,79,47,38,34,18,11,12,3,0,0,3,0,0,0,0,0,25,7,0,330,
"Sunshine Coast (R)",5,44,31,90,114,207,426,416,331,350,214,153,83,101,22,6,27,5,0,0,0,0,204,58,0,2877,
"Tablelands (R)",0,0,4,3,9,30,41,41,17,20,14,5,7,7,0,0,0,0,0,0,0,0,24,8,0,232,
"Toowoomba (R)",5,19,11,46,70,101,247,198,179,158,109,79,48,37,11,3,16,0,0,0,0,0,101,17,0,1449,
"Torres (S)",0,0,0,0,0,0,6,0,3,3,5,3,0,0,0,0,0,0,0,0,0,0,5,0,0,37,
"Torres Strait Island (R)",0,0,0,11,3,13,17,9,6,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,
"Townsville (C)",0,30,10,60,107,136,333,249,228,240,160,121,74,86,15,0,16,6,0,3,0,0,117,37,0,2033,
"Weipa (T)",0,0,0,0,0,0,3,0,0,4,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,16,
"Western Downs (R)",0,3,0,7,19,31,52,44,31,17,14,11,4,6,0,0,3,0,0,0,0,0,18,8,0,270,
"Whitsunday (R)",0,5,0,10,11,32,51,38,36,27,20,16,8,10,0,0,3,3,0,0,0,0,16,6,0,290,
"Winton (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Woorabinda (S)",0,0,0,8,3,3,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,30,
"Wujal Wujal (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Yarrabah (S)",0,0,0,4,6,7,12,4,0,3,3,0,3,0,0,0,0,0,0,0,0,0,5,0,0,43,
"Migratory - Offshore - Shipping (Qld)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Total",121,922,399,1334,2064,3132,6802,5684,4963,4925,3311,2501,1640,2058,397,102,615,150,43,36,24,8,2920,808,0,44973,


" One parent family with: Three dependent children"
"FINF Total Family Income (weekly)","Negative income","Nil income","$1-$149 ($1-$7,799)","$150-$299 ($7,800-$15,599)","$300-$399 ($15,600-$20,799)","$400-$499 ($20,800-$25,999)","$500-$649 ($26,000-$33,799)","$650-$799 ($33,800-$41,599)","$800-$999 ($41,600-$51,999)","$1,000-$1,249 ($52,000-$64,999)","$1,250-$1,499 ($65,000-$77,999)","$1,500-$1,749 ($78,000-$90,999)","$1,750-$1,999 ($91,000-$103,999)","$2,000-$2,499 ($104,000-$129,999)","$2,500-$2,999 ($130,000-$155,999)","$3,000-$3,499 ($156,000-$181,999)","$3,500-$3,999 ($182,000-$207,999)","$4,000-$4,499 ($208,000-$233,999)","$4,500-$4,999 ($234,000-$259,999)","$5,000-$5,999 ($260,000-$311,999)","$6,000-$7,999 ($312,000-$415,999)","$8,000 or more ($416,000 or more)","Partial income stated","All incomes not stated","Not applicable","Total",
"LGA",
"Aurukun (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"Balonne (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,
"Banana (S)",0,0,0,3,3,6,5,8,4,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,37,
"Barcaldine (R)",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,14,
"Barcoo (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Blackall-Tambo (R)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"Boulia (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Brisbane (C)",3,52,30,85,98,117,271,270,240,246,195,146,108,169,34,7,74,26,3,3,0,0,194,41,0,2409,
"Bulloo (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bundaberg (R)",3,0,3,7,20,21,69,94,50,46,17,8,0,3,0,0,0,0,0,0,0,0,27,9,0,387,
"Burdekin (S)",0,0,0,0,9,14,19,9,0,0,6,5,0,0,0,0,0,0,0,0,0,0,3,3,0,66,
"Burke (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cairns (R)",0,13,10,15,29,43,85,116,74,66,34,30,17,21,0,3,5,0,0,0,0,0,52,23,0,629,
"Carpentaria (S)",0,0,0,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,18,
"Cassowary Coast (R)",0,0,0,7,3,6,14,16,15,12,4,7,3,0,0,0,0,0,0,0,0,0,12,3,0,107,
"Central Highlands (R)",0,0,0,0,0,4,9,12,7,6,6,3,0,7,0,0,0,0,0,0,0,0,12,0,0,69,
"Charters Towers (R)",0,0,0,3,0,4,8,9,6,3,3,0,0,0,0,0,0,0,0,0,0,0,8,0,0,53,
"Cherbourg (S)",0,0,0,0,4,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,
"Cloncurry (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"Cook (S)",0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
"Croydon (S)",0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Diamantina (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Doomadgee (S)",0,0,0,0,0,0,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,
"Douglas (S)",0,0,0,5,0,4,4,5,6,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,38,
"Etheridge (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Flinders (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"Fraser Coast (R)",0,6,5,11,26,28,66,111,75,38,21,4,6,6,0,0,4,0,0,0,0,0,32,12,0,450,
"Gladstone (R)",0,6,8,11,17,18,37,38,31,22,10,10,0,4,0,0,5,0,0,0,0,0,7,7,0,224,
"Gold Coast (C)",4,47,16,44,52,79,203,311,205,176,120,78,63,50,23,0,29,7,6,0,0,0,101,24,0,1623,
"Goondiwindi (R)",0,0,0,0,0,4,9,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,26,
"Gympie (R)",0,0,0,6,7,18,40,48,23,24,6,4,0,0,0,0,0,0,0,0,0,0,7,6,0,201,
"Hinchinbrook (S)",0,0,0,0,5,0,4,9,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,25,
"Hope Vale (S)",0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"Ipswich (C)",6,7,0,23,49,57,160,220,129,102,54,44,26,25,6,0,4,3,0,0,0,0,64,22,0,1011,
"Isaac (R)",0,0,0,0,0,5,6,3,8,0,4,0,6,5,3,0,8,0,0,0,0,0,3,0,0,48,
"Kowanyama (S)",0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
"Livingstone (S)",0,3,0,0,11,3,16,31,13,10,6,0,3,6,0,0,0,0,0,0,0,0,11,0,0,120,
"Lockhart River (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Lockyer Valley (R)",0,0,0,8,7,17,31,39,21,12,13,0,3,0,0,0,0,0,0,0,0,0,10,6,0,172,
"Logan (C)",3,23,8,32,71,112,228,287,159,145,81,52,45,34,11,0,13,0,0,0,0,0,91,27,0,1430,
"Longreach (R)",0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Mackay (R)",0,6,0,8,16,37,60,80,47,34,13,18,7,20,4,0,4,0,0,0,0,0,37,11,0,407,
"McKinlay (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Mapoon (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Maranoa (R)",0,0,0,3,3,6,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,40,
"Mareeba (S)",0,0,0,0,8,4,15,9,13,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,
"Moreton Bay (R)",3,28,12,28,59,100,243,371,222,169,111,77,63,46,15,3,13,0,0,0,0,0,110,25,0,1706,
"Mornington (S)",0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8,
"Mount Isa (C)",0,0,0,0,6,9,7,8,5,12,6,5,0,4,0,0,4,0,0,0,0,0,4,5,0,79,
"Murweh (S)",0,0,0,0,5,0,4,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,16,
"Napranum (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"Noosa (S)",0,7,0,7,5,10,24,31,26,16,5,7,5,8,0,0,0,0,0,0,0,0,7,0,0,163,
"North Burnett (R)",0,0,0,0,3,0,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,
"Northern Peninsula Area (R)",0,0,0,0,3,0,0,3,8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,24,
"Palm Island (S)",0,0,0,0,3,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,
"Paroo (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,11,
"Pormpuraaw (S)",0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,
"Quilpie (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"Redland (C)",0,0,0,5,17,26,59,68,53,62,28,29,8,16,4,0,5,0,4,0,0,0,25,7,0,419,
"Richmond (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Rockhampton (R)",0,5,0,13,18,28,76,60,41,27,24,24,13,11,4,0,5,0,0,0,0,0,19,12,0,386,
"Scenic Rim (R)",0,4,0,6,4,13,18,33,28,14,8,12,0,0,0,0,0,0,0,0,0,0,18,0,0,158,
"Somerset (R)",0,0,0,3,6,6,23,25,24,11,10,0,0,0,0,0,0,0,0,0,0,0,6,0,0,109,
"South Burnett (R)",0,0,0,4,9,16,23,26,25,5,7,5,3,0,0,0,0,0,0,0,0,0,6,6,0,134,
"Southern Downs (R)",0,0,0,0,0,8,20,42,18,17,6,7,0,0,0,0,6,0,0,0,0,0,11,6,0,141,
"Sunshine Coast (R)",0,23,13,12,34,42,112,153,142,92,57,51,23,20,4,0,3,5,0,0,0,0,79,20,0,891,
"Tablelands (R)",0,3,0,6,4,7,13,28,12,4,4,6,0,0,0,0,0,0,0,0,0,0,9,0,0,97,
"Toowoomba (R)",5,0,8,18,29,34,91,131,85,65,28,32,10,20,0,0,3,5,0,0,0,0,38,13,0,620,
"Torres (S)",0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,23,
"Torres Strait Island (R)",0,0,3,0,3,0,8,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,
"Townsville (C)",0,5,19,18,43,46,128,145,106,76,49,32,24,23,11,0,6,0,0,0,0,0,72,15,0,820,
"Weipa (T)",0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,4,0,0,6,
"Western Downs (R)",0,4,0,4,9,7,14,38,7,12,9,0,0,5,0,0,0,0,0,0,0,0,13,0,0,124,
"Whitsunday (R)",0,0,0,6,9,6,26,7,13,10,6,7,0,5,0,0,0,0,0,0,0,0,10,0,0,88,
"Winton (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"Woorabinda (S)",0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,
"Wujal Wujal (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Yarrabah (S)",0,0,0,0,6,3,9,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
"Migratory - Offshore - Shipping (Qld)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Total",39,262,147,411,745,967,2320,2960,1965,1567,990,725,444,520,128,34,193,47,15,5,8,0,1144,334,0,15966,


" One parent family with: Four dependent children"
"FINF Total Family Income (weekly)","Negative income","Nil income","$1-$149 ($1-$7,799)","$150-$299 ($7,800-$15,599)","$300-$399 ($15,600-$20,799)","$400-$499 ($20,800-$25,999)","$500-$649 ($26,000-$33,799)","$650-$799 ($33,800-$41,599)","$800-$999 ($41,600-$51,999)","$1,000-$1,249 ($52,000-$64,999)","$1,250-$1,499 ($65,000-$77,999)","$1,500-$1,749 ($78,000-$90,999)","$1,750-$1,999 ($91,000-$103,999)","$2,000-$2,499 ($104,000-$129,999)","$2,500-$2,999 ($130,000-$155,999)","$3,000-$3,499 ($156,000-$181,999)","$3,500-$3,999 ($182,000-$207,999)","$4,000-$4,499 ($208,000-$233,999)","$4,500-$4,999 ($234,000-$259,999)","$5,000-$5,999 ($260,000-$311,999)","$6,000-$7,999 ($312,000-$415,999)","$8,000 or more ($416,000 or more)","Partial income stated","All incomes not stated","Not applicable","Total",
"LGA",
"Aurukun (S)",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Balonne (S)",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"Banana (S)",0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
"Barcaldine (R)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Barcoo (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Blackall-Tambo (R)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Boulia (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Brisbane (C)",3,19,9,11,20,40,60,90,76,66,42,25,14,25,4,0,12,3,3,0,3,0,60,18,0,615,
"Bulloo (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bundaberg (R)",0,0,0,0,3,9,20,41,23,9,7,0,3,0,0,0,0,0,0,0,0,0,10,9,0,136,
"Burdekin (S)",0,0,0,0,0,6,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,24,
"Burke (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cairns (R)",0,7,3,6,7,15,40,49,44,14,10,12,0,5,0,0,3,0,0,0,0,0,29,13,0,251,
"Carpentaria (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
"Cassowary Coast (R)",0,0,0,0,3,6,3,16,4,5,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,40,
"Central Highlands (R)",0,0,0,0,0,3,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,
"Charters Towers (R)",0,0,0,0,0,4,4,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,19,
"Cherbourg (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"Cloncurry (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Cook (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,
"Croydon (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Diamantina (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Doomadgee (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"Douglas (S)",0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
"Etheridge (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Flinders (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"Fraser Coast (R)",0,0,0,5,5,6,14,31,27,20,5,0,0,0,0,0,0,0,0,0,0,0,3,6,0,129,
"Gladstone (R)",0,0,0,4,5,4,9,20,11,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,68,
"Gold Coast (C)",3,7,0,0,11,18,48,70,57,35,36,20,9,9,6,0,0,4,0,0,0,0,35,15,0,385,
"Goondiwindi (R)",0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
"Gympie (R)",0,0,0,0,4,3,11,14,9,13,4,0,0,0,0,0,0,0,0,0,0,0,8,5,0,69,
"Hinchinbrook (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
"Hope Vale (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Ipswich (C)",6,5,0,13,20,24,46,79,62,34,27,11,7,8,0,0,0,0,0,0,0,0,20,6,0,365,
"Isaac (R)",0,0,0,0,0,4,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,0,0,18,
"Kowanyama (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Livingstone (S)",0,0,5,0,9,0,11,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,35,
"Lockhart River (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Lockyer Valley (R)",0,0,0,0,0,4,6,19,5,0,3,0,0,0,0,0,0,0,0,0,0,0,3,4,0,53,
"Logan (C)",0,14,4,3,28,30,59,102,102,46,29,16,3,10,0,3,3,0,0,0,0,0,38,17,0,526,
"Longreach (R)",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"Mackay (R)",0,4,0,0,4,7,24,30,22,14,4,3,0,10,0,0,3,0,0,0,0,0,7,0,0,135,
"McKinlay (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Mapoon (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
"Maranoa (R)",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Mareeba (S)",0,0,0,0,0,0,0,9,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,
