Australian Bureau of Statistics

"2016 Census - Selected Family Characteristics"
"CDCF Count of Dependent Children in Family by LGA by FINF Total Family Income (weekly)"
"Counting: Families Location on Census Night"

Filters:
"Default Summation","Families Location on Census Night"

" Couple family with: No dependent children"
"FINF Total Family Income (weekly)","Negative income","Nil income","$1-$149 ($1-$7,799)","$150-$299 ($7,800-$15,599)","$300-$399 ($15,600-$20,799)","$400-$499 ($20,800-$25,999)","$500-$649 ($26,000-$33,799)","$650-$799 ($33,800-$41,599)","$800-$999 ($41,600-$51,999)","$1,000-$1,249 ($52,000-$64,999)","$1,250-$1,499 ($65,000-$77,999)","$1,500-$1,749 ($78,000-$90,999)","$1,750-$1,999 ($91,000-$103,999)","$2,000-$2,499 ($104,000-$129,999)","$2,500-$2,999 ($130,000-$155,999)","$3,000-$3,499 ($156,000-$181,999)","$3,500-$3,999 ($182,000-$207,999)","$4,000-$4,499 ($208,000-$233,999)","$4,500-$4,999 ($234,000-$259,999)","$5,000-$5,999 ($260,000-$311,999)","$6,000-$7,999 ($312,000-$415,999)","$8,000 or more ($416,000 or more)","Partial income stated","All incomes not stated","Not applicable","Total",
"Wongan-Ballidu (S)",0,0,3,0,0,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,16,
"Woodanilling (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Wyalkatchem (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Wyndham-East Kimberley (S)",0,5,0,6,3,9,3,6,5,12,5,3,0,4,0,0,0,0,0,0,0,0,10,8,0,93,
"Yalgoo (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Yilgarn (S)",0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"York (S)",0,0,0,0,0,3,7,4,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,27,
"Migratory - Offshore - Shipping (WA)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Total",85,606,276,783,1112,1405,2743,2278,2101,2226,1486,1091,852,1218,228,70,411,112,28,21,13,5,1426,379,0,20945,


" One parent family with: Three dependent children"
"FINF Total Family Income (weekly)","Negative income","Nil income","$1-$149 ($1-$7,799)","$150-$299 ($7,800-$15,599)","$300-$399 ($15,600-$20,799)","$400-$499 ($20,800-$25,999)","$500-$649 ($26,000-$33,799)","$650-$799 ($33,800-$41,599)","$800-$999 ($41,600-$51,999)","$1,000-$1,249 ($52,000-$64,999)","$1,250-$1,499 ($65,000-$77,999)","$1,500-$1,749 ($78,000-$90,999)","$1,750-$1,999 ($91,000-$103,999)","$2,000-$2,499 ($104,000-$129,999)","$2,500-$2,999 ($130,000-$155,999)","$3,000-$3,499 ($156,000-$181,999)","$3,500-$3,999 ($182,000-$207,999)","$4,000-$4,499 ($208,000-$233,999)","$4,500-$4,999 ($234,000-$259,999)","$5,000-$5,999 ($260,000-$311,999)","$6,000-$7,999 ($312,000-$415,999)","$8,000 or more ($416,000 or more)","Partial income stated","All incomes not stated","Not applicable","Total",
"LGA",
"Albany (C)",0,3,0,4,4,9,22,20,15,15,7,5,0,0,0,0,0,0,0,0,0,0,8,3,0,121,
"Armadale (C)",0,7,0,6,8,25,48,45,26,27,20,4,10,5,4,0,0,0,0,0,0,0,19,3,0,259,
"Ashburton (S)",0,0,0,0,0,6,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,12,
"Augusta-Margaret River (S)",0,0,0,0,3,0,7,8,7,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,
"Bassendean (T)",0,6,0,0,0,0,6,4,0,3,4,4,4,0,0,0,0,0,0,0,0,0,5,0,0,45,
"Bayswater (C)",0,0,0,3,6,5,18,22,14,11,12,3,8,8,0,0,0,0,0,0,0,0,8,0,0,133,
"Belmont (C)",0,0,0,5,4,6,16,20,7,10,4,0,6,0,0,0,0,0,0,0,0,0,10,3,0,103,
"Beverley (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Boddington (S)",0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
"Boyup Brook (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Bridgetown-Greenbushes (S)",0,0,0,0,4,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,
"Brookton (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Broome (S)",0,0,0,5,11,5,9,15,0,8,3,0,0,0,0,0,0,0,0,0,0,0,14,5,0,81,
"Broomehill-Tambellup (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"Bruce Rock (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Bunbury (C)",0,0,0,4,4,5,19,20,6,3,4,9,4,3,0,0,0,0,0,0,0,0,14,4,0,104,
"Busselton (C)",0,3,0,4,3,8,22,19,5,15,12,3,4,0,0,0,0,0,0,0,0,0,11,0,0,111,
"Cambridge (T)",0,3,4,0,0,0,0,3,4,5,6,5,3,5,0,0,7,6,0,0,0,0,5,0,0,61,
"Canning (C)",0,12,5,8,10,13,25,16,16,19,8,9,8,13,0,0,3,0,0,0,0,0,16,3,0,196,
"Capel (S)",0,3,0,5,0,0,14,14,11,5,0,5,6,0,0,0,0,0,0,0,0,0,4,0,0,67,
"Carnamah (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Carnarvon (S)",0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,24,
"Chapman Valley (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Chittering (S)",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
"Claremont (T)",0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,19,
"Cockburn (C)",0,6,4,10,13,26,34,36,27,38,23,7,8,13,6,0,0,0,0,0,0,0,18,5,0,276,
"Collie (S)",0,0,0,0,3,3,8,9,4,3,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,38,
"Coolgardie (S)",0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,16,
"Coorow (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Corrigin (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cottesloe (T)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,
"Cranbrook (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cuballing (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cue (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cunderdin (S)",0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Dalwallinu (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9,
"Dandaragan (S)",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
"Dardanup (S)",0,4,0,0,0,6,5,11,3,3,3,3,0,4,0,0,0,0,0,0,0,0,3,0,0,43,
"Denmark (S)",0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,17,
"Derby-West Kimberley (S)",0,0,3,6,4,0,8,8,0,3,4,0,0,0,0,0,0,0,0,0,0,0,6,3,0,48,
"Donnybrook-Balingup (S)",0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
"Dowerin (S)",0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Dumbleyung (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Dundas (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"East Fremantle (T)",0,0,0,0,0,0,0,0,6,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,
"East Pilbara (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,21,
"Esperance (S)",0,0,0,3,7,0,3,8,9,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,33,
"Exmouth (S)",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"Fremantle (C)",0,0,0,0,5,5,5,5,7,4,0,4,0,3,5,0,0,0,0,0,0,0,15,0,0,60,
"Gingin (S)",0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9,
"Gnowangerup (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Goomalling (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Gosnells (C)",3,18,0,16,25,27,76,66,47,44,23,13,9,14,0,0,0,3,0,0,0,0,27,8,0,404,
"Greater Geraldton (C)",4,7,4,0,14,11,30,27,19,10,11,4,9,9,0,0,0,0,0,0,0,0,13,4,0,166,
"Halls Creek (S)",0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,16,
"Harvey (S)",0,5,0,0,6,7,13,19,11,10,3,3,7,4,0,0,0,0,0,0,0,0,7,3,0,92,
"Irwin (S)",0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
"Jerramungup (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Joondalup (C)",0,11,0,11,16,24,33,35,30,40,20,24,14,26,5,4,9,5,0,0,0,0,25,5,0,332,
"Kalamunda (S)",0,5,6,4,7,7,29,15,17,17,11,11,7,7,5,0,0,0,0,0,0,0,19,4,0,165,
"Kalgoorlie/Boulder (C)",0,5,3,0,10,0,14,8,5,7,4,3,8,0,0,0,0,0,0,0,0,0,4,5,0,84,
"Karratha (C)",0,0,3,0,3,4,7,3,5,3,0,3,4,7,0,0,0,0,0,0,0,0,11,0,0,47,
"Katanning (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8,
"Kellerberrin (S)",0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Kent (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Kojonup (S)",0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"Kondinin (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Koorda (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Kulin (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Kwinana (C)",0,0,0,8,12,18,29,41,25,13,9,7,3,5,0,0,0,0,0,0,0,0,11,0,0,188,
"Lake Grace (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Laverton (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Leonora (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"Mandurah (C)",0,4,3,3,21,19,54,54,33,31,14,7,9,3,6,0,3,0,0,0,0,0,16,4,0,286,
"Manjimup (S)",0,0,0,0,0,8,8,4,0,5,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,33,
"Meekatharra (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Melville (C)",0,5,3,5,11,20,22,17,14,19,14,9,8,10,3,0,4,4,0,0,0,0,18,8,0,197,
"Menzies (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Merredin (S)",0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,14,
"Mingenew (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Moora (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
"Morawa (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Mosman Park (T)",0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,4,0,0,0,0,0,6,0,0,19,
"Mount Magnet (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Mount Marshall (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Mukinbudin (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Mundaring (S)",0,4,0,3,5,4,12,10,16,13,4,3,9,4,0,0,0,0,0,0,0,0,15,0,0,107,
"Murchison (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Murray (S)",0,3,0,4,0,8,11,8,12,6,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,55,
"Nannup (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Narembeen (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Narrogin (S)",0,0,0,0,0,0,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
"Nedlands (C)",0,3,0,0,0,0,0,0,6,5,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,31,
"Ngaanyatjarraku (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Northam (S)",0,4,0,0,3,4,3,7,0,4,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,38,
"Northampton (S)",0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Nungarin (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Peppermint Grove (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Perenjori (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Perth (C)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Pingelly (S)",0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Plantagenet (S)",0,0,0,0,0,0,3,6,3,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,16,
"Port Hedland (T)",0,0,0,6,0,3,10,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,31,
"Quairading (S)",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Ravensthorpe (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Rockingham (C)",0,28,6,15,27,36,70,87,50,49,23,16,11,14,7,0,6,0,0,0,0,0,33,10,0,480,
"Sandstone (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Serpentine-Jarrahdale (S)",0,4,0,3,0,0,14,7,13,7,4,0,3,5,0,0,0,0,0,0,0,0,6,0,0,79,
"Shark Bay (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"South Perth (C)",0,5,0,0,0,10,5,4,4,8,0,0,5,6,0,0,4,0,0,0,0,0,0,0,0,57,
"Stirling (C)",5,8,6,16,23,18,43,37,47,46,28,28,12,24,3,0,10,4,0,0,0,0,46,12,0,412,
"Subiaco (C)",0,0,0,0,5,0,0,0,0,4,0,0,3,0,0,0,9,0,0,0,0,0,5,0,0,28,
"Swan (C)",4,13,4,17,41,35,65,76,46,52,30,23,13,11,0,0,5,4,0,5,0,0,39,11,0,488,
"Tammin (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Three Springs (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Toodyay (S)",0,0,0,0,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
"Trayning (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Upper Gascoyne (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Victoria Park (T)",0,0,0,5,0,7,0,5,3,3,8,4,3,0,0,0,0,0,0,0,0,0,3,0,0,48,
"Victoria Plains (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Vincent (C)",0,0,0,5,0,3,3,3,0,7,6,0,4,0,3,0,0,0,0,0,0,0,4,0,0,39,
"Wagin (S)",0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
"Wandering (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Wanneroo (C)",3,10,10,16,35,48,90,98,64,61,52,23,18,12,9,0,0,0,0,0,0,0,43,19,0,620,
"Waroona (S)",0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
"West Arthur (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Westonia (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Wickepin (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Williams (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"Wiluna (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Wongan-Ballidu (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Woodanilling (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Wyalkatchem (S)",0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Wyndham-East Kimberley (S)",0,0,0,0,3,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,43,
"Yalgoo (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Yilgarn (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"York (S)",0,0,0,0,0,0,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"Migratory - Offshore - Shipping (WA)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Total",32,207,83,227,384,472,978,1007,682,665,413,274,215,263,55,20,96,30,10,4,9,4,585,154,0,6854,


" One parent family with: Four dependent children"
"FINF Total Family Income (weekly)","Negative income","Nil income","$1-$149 ($1-$7,799)","$150-$299 ($7,800-$15,599)","$300-$399 ($15,600-$20,799)","$400-$499 ($20,800-$25,999)","$500-$649 ($26,000-$33,799)","$650-$799 ($33,800-$41,599)","$800-$999 ($41,600-$51,999)","$1,000-$1,249 ($52,000-$64,999)","$1,250-$1,499 ($65,000-$77,999)","$1,500-$1,749 ($78,000-$90,999)","$1,750-$1,999 ($91,000-$103,999)","$2,000-$2,499 ($104,000-$129,999)","$2,500-$2,999 ($130,000-$155,999)","$3,000-$3,499 ($156,000-$181,999)","$3,500-$3,999 ($182,000-$207,999)","$4,000-$4,499 ($208,000-$233,999)","$4,500-$4,999 ($234,000-$259,999)","$5,000-$5,999 ($260,000-$311,999)","$6,000-$7,999 ($312,000-$415,999)","$8,000 or more ($416,000 or more)","Partial income stated","All incomes not stated","Not applicable","Total",
"LGA",
"Albany (C)",0,0,0,0,0,3,7,8,8,7,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,28,
"Armadale (C)",0,0,0,0,4,3,12,21,8,10,3,4,4,0,0,0,0,0,0,0,0,0,6,4,0,77,
"Ashburton (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,
"Augusta-Margaret River (S)",0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
"Bassendean (T)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"Bayswater (C)",0,0,0,0,0,0,4,3,5,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0,23,
"Belmont (C)",0,0,0,0,0,0,4,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,
"Beverley (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Boddington (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Boyup Brook (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bridgetown-Greenbushes (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Brookton (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Broome (S)",0,0,0,0,0,3,0,4,3,9,0,4,0,0,0,0,0,0,0,0,0,0,5,4,0,30,
"Broomehill-Tambellup (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,
"Bruce Rock (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bunbury (C)",0,0,0,3,0,0,3,8,4,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,33,
"Busselton (C)",0,0,0,0,0,5,4,4,0,7,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,32,
"Cambridge (T)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Canning (C)",0,0,0,3,6,6,10,9,6,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,61,
"Capel (S)",0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,
"Carnamah (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Carnarvon (S)",0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10,
"Chapman Valley (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Chittering (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,
"Claremont (T)",0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Cockburn (C)",0,0,0,3,5,6,9,4,13,4,6,0,0,6,0,0,0,0,0,0,0,0,4,0,0,58,
"Collie (S)",0,0,0,0,0,0,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,
"Coolgardie (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Coorow (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Corrigin (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cottesloe (T)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Cranbrook (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cuballing (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cue (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cunderdin (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Dalwallinu (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Dandaragan (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Dardanup (S)",0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"Denmark (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Derby-West Kimberley (S)",0,0,0,0,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,26,
"Donnybrook-Balingup (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Dowerin (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Dumbleyung (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Dundas (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"East Fremantle (T)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"East Pilbara (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,8,
"Esperance (S)",0,0,0,0,0,0,6,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
"Exmouth (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
